,id,,scores,NumTexts,help,office,dance,money,wedding,domestic_work,sleep,medical_emergency,cold,hate,cheerfulness,aggression,occupation,envy,anticipation,family,vacation,crime,attractive,masculine,prison,health,pride,dispute,nervousness,government,weakness,horror,swearing_terms,leisure,suffering,royalty,wealthy,tourism,furniture,school,magic,beach,journalism,morning,banking,social_media,exercise,night,kill,blue_collar_job,art,ridicule,play,computer,college,optimism,stealing,real_estate,home,divine,sexual,fear,irritability,superhero,business,driving,pet,childish,cooking,exasperation,religion,hipster,internet,surprise,reading,worship,leader,independence,movement,body,noise,eating,medieval,zest,confusion,water,sports,death,healing,legend,heroic,celebration,restaurant,violence,programming,dominant_heirarchical,military,neglect,swimming,exotic,love,hiking,communication,hearing,order,sympathy,hygiene,weather,anonymity,trust,ancient,deception,fabric,air_travel,fight,dominant_personality,music,vehicle,politeness,toy,farming,meeting,war,speaking,listen,urban,shopping,disgust,fire,tool,phone,gain,sound,injury,sailing,rage,science,work,appearance,valuable,warmth,youth,sadness,fun,emotional,joy,affection,traveling,fashion,ugliness,lust,shame,torment,economics,anger,politics,ship,clothing,car,strength,technology,breaking,shape_and_size,power,white_collar_job,animal,party,terrorism,smell,disappointment,poor,plant,pain,beauty,timidity,philosophy,negotiate,negative_emotion,cleaning,messaging,competing,law,friends,payment,achievement,alcohol,liquid,feminine,weapon,children,monster,ocean,giving,contentment,writing,rural,positive_emotion,musical
69,m5989,69,5,197,0.037828371,0.001050788,0.000350263,0.01821366,0.000350263,0.005954466,0.010507881,0.000350263,0.002451839,0.014711033,0,0,0,0,0,0.00385289,0.002802102,0.000350263,0.000350263,0,0,0.001050788,0,0.000350263,0.001050788,0,0,0,0.014010508,0,0,0,0,0.000700525,0,0.063047285,0,0,0,0.015411559,0.000350263,0,0.000350263,0.009807356,0.014711033,0,0.000700525,0,0.000700525,0.001050788,0,0,0.000350263,0.000350263,0.009457093,0,0,0,0,0,0.008406305,0.018563923,0,0.001751313,0.001401051,0,0,0,0,0,0.000700525,0,0,0,0,0.001401051,0,0.001751313,0,0,0.001050788,0.001050788,0.000350263,0.001050788,0.000350263,0,0,0.002101576,0.001751313,0,0,0,0.000700525,0.000350263,0,0,0.135201401,0,0,0.001050788,0.007705779,0.001050788,0.000700525,0.001751313,0,0.008406305,0,0,0.000350263,0,0.004553415,0,0,0.013309982,0,0,0.000350263,0,0.000350263,0.002451839,0.002802102,0,0.004553415,0,0,0.000350263,0.001050788,0.001050788,0,0.000350263,0,0.001050788,0,0.043782837,0.001050788,0.002451839,0.001050788,0,0.001401051,0.007005254,0.001751313,0.001050788,0,0.000700525,0,0.001401051,0.002101576,0,0,0,0.001050788,0,0,0,0.014360771,0.007355517,0.000350263,0,0,0.006304729,0,0.001401051,0.004553415,0,0.000350263,0.001401051,0,0,0,0,0,0,0,0.002451839,0.001751313,0.001751313,0.000350263,0.006304729,0.000350263,0.002101576,0.000700525,0,0,0,0,0.001401051,0,0,0.003502627,0.000350263,0.000700525,0,0,0
70,m6208,70,18,4,0,0,0,0,0,0,0,0,0,0.023255814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023255814,0.023255814,0,0,0,0,0,0,0.046511628,0,0,0,0.023255814,0,0,0,0,0.023255814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023255814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093023256,0,0,0,0,0,0,0,0,0.023255814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023255814,0,0,0,0,0.023255814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023255814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,m6415,71,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0.04,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0.04,0.04,0,0,0,0,0.04,0,0.12,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,m6499,72,15,52,0.017738359,0.002217295,0,0.002217295,0.006651885,0.002217295,0.017738359,0.002217295,0,0.015521064,0,0,0.002217295,0,0,0.00443459,0.006651885,0.00443459,0.002217295,0,0.002217295,0,0,0.002217295,0.002217295,0.002217295,0,0,0.011086475,0.002217295,0,0,0,0,0,0.070953437,0,0,0.002217295,0.013303769,0.002217295,0.002217295,0,0.011086475,0.00886918,0,0.002217295,0,0.002217295,0,0.002217295,0,0,0.00443459,0.011086475,0,0,0,0,0,0.002217295,0,0,0.002217295,0.002217295,0,0,0,0,0,0.002217295,0,0,0,0.00443459,0,0.002217295,0.00443459,0,0,0.002217295,0,0,0,0,0,0,0.002217295,0.002217295,0,0,0,0,0,0,0,0.115299335,0,0,0.002217295,0.002217295,0.002217295,0,0,0,0.006651885,0,0,0,0,0.00443459,0,0.002217295,0,0,0.002217295,0,0,0.002217295,0.002217295,0.002217295,0,0.00886918,0,0.002217295,0,0,0,0.002217295,0,0,0.002217295,0,0.031042129,0,0,0,0,0.002217295,0.00443459,0,0,0,0.002217295,0,0.002217295,0.00443459,0,0,0.00443459,0.00443459,0,0,0,0.002217295,0.002217295,0,0,0,0.002217295,0,0,0.00443459,0,0.002217295,0.002217295,0,0.002217295,0,0,0,0,0,0,0.00443459,0,0,0.006651885,0,0.002217295,0,0,0,0,0,0,0,0,0.002217295,0,0.002217295,0,0,0
73,m6667,73,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,m676,74,7,7,0.015384615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015384615,0,0,0,0,0,0,0,0,0,0,0,0,0.015384615,0,0,0,0,0,0.015384615,0,0,0,0,0,0,0,0,0,0.015384615,0,0,0,0,0,0,0,0,0,0.015384615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015384615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046153846,0,0,0,0.015384615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,m6889,75,13,3,0.013888889,0.013888889,0,0,0,0.013888889,0.013888889,0.013888889,0,0.013888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013888889,0,0,0.027777778,0.013888889,0,0,0,0,0,0.097222222,0,0,0,0,0,0,0,0.013888889,0.027777778,0,0,0,0,0,0,0,0,0,0.027777778,0,0,0,0,0,0.013888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013888889,0.013888889,0,0,0,0,0,0,0,0.166666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013888889,0,0.013888889,0,0,0,0.013888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013888889,0,0.013888889,0,0,0,0,0,0.013888889,0,0.013888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,m6951,76,3,130,0.022417934,0.003202562,0,0.003202562,0.003202562,0.004803843,0.008006405,0,0.002401922,0.020816653,0,0,0,0.000800641,0,0.008807046,0.005604484,0.000800641,0.004803843,0.000800641,0,0,0,0,0,0.000800641,0,0,0.018414732,0.000800641,0,0,0.000800641,0,0,0.037630104,0,0,0,0.003202562,0,0.003202562,0,0.004003203,0.019215372,0,0,0,0.002401922,0.000800641,0,0,0.001601281,0.000800641,0.013610889,0.000800641,0,0,0,0,0.004803843,0.004003203,0.002401922,0,0.003202562,0,0.000800641,0,0.000800641,0,0,0,0,0,0.000800641,0.003202562,0,0.006405124,0,0,0,0.000800641,0,0,0,0,0,0.000800641,0.004003203,0,0,0,0.002401922,0,0,0,0.082465973,0,0,0,0.004803843,0,0,0.002401922,0,0.002401922,0,0,0.002401922,0.001601281,0.004003203,0,0.000800641,0.007205765,0,0.003202562,0.000800641,0.002401922,0,0,0,0,0.004803843,0.000800641,0,0.000800641,0.000800641,0.001601281,0,0,0,0,0,0.028022418,0.000800641,0.002401922,0.002401922,0.001601281,0.000800641,0.016813451,0.002401922,0.000800641,0,0,0.001601281,0.001601281,0.004003203,0,0,0,0,0,0,0,0.005604484,0.006405124,0.000800641,0,0,0.004003203,0,0.003202562,0.001601281,0,0.002401922,0,0,0.002401922,0,0,0,0,0.000800641,0.003202562,0.001601281,0,0.000800641,0.004803843,0.004003203,0.001601281,0.001601281,0,0,0,0,0.001601281,0.001601281,0,0.002401922,0,0,0,0,0
77,m7101,77,7,14,0.00877193,0,0,0,0,0,0.01754386,0,0,0.01754386,0,0,0,0,0,0.00877193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052631579,0,0,0,0,0,0,0,0.00877193,0,0,0,0,0,0.00877193,0,0,0,0.00877193,0.00877193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00877193,0,0.00877193,0.00877193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061403509,0,0,0.00877193,0,0,0,0,0,0.00877193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00877193,0,0,0,0.00877193,0,0.00877193,0,0,0,0,0,0,0,0,0,0,0.01754386,0.00877193,0,0,0,0,0.00877193,0.00877193,0.00877193,0,0,0,0,0,0,0,0.026315789,0,0,0,0.00877193,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00877193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,m7123,78,13,7,0,0,0,0,0,0,0.016949153,0,0,0,0,0,0,0,0.016949153,0,0,0,0,0,0,0,0,0,0.016949153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016949153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016949153,0,0,0,0,0,0
79,m7124,79,16,91,0.018292683,0,0,0.00152439,0.00152439,0.006097561,0.010670732,0,0.00304878,0.009146341,0,0,0,0,0,0.009146341,0.00152439,0,0.004573171,0,0,0,0,0.00152439,0,0.00152439,0,0,0.010670732,0.00152439,0,0.004573171,0,0.00152439,0,0.048780488,0,0.00152439,0,0.012195122,0,0,0,0.006097561,0.009146341,0,0,0,0,0.00304878,0.00152439,0.00152439,0,0,0.013719512,0,0.00152439,0,0,0,0.007621951,0,0,0,0,0,0,0,0.00304878,0,0,0,0.00152439,0,0.00152439,0,0,0.00152439,0,0,0,0,0,0.00304878,0.00152439,0,0,0,0.00152439,0,0.00152439,0,0,0,0,0,0.12347561,0,0,0,0.00304878,0,0,0.00304878,0,0.004573171,0,0,0,0,0.00152439,0.00152439,0,0,0,0,0,0,0,0.00304878,0.00304878,0,0.007621951,0,0,0,0.00152439,0,0,0,0,0,0,0.035060976,0,0,0.004573171,0,0,0.012195122,0.006097561,0.00152439,0.00152439,0,0.00304878,0,0,0,0,0,0,0.00152439,0,0,0,0.00304878,0.00152439,0,0,0,0,0,0.00152439,0,0,0,0,0,0,0,0,0,0,0.006097561,0,0.00304878,0.00152439,0,0,0,0.00152439,0,0,0,0,0,0,0,0,0,0,0,0,0
80,m7237,80,7,487,0.023908813,0.000834028,0.000556019,0.004726161,0.001668057,0.002224076,0.012232416,0.000834028,0.000278009,0.013066444,0,0,0,0,0,0.00528218,0.001668057,0,0.000556019,0,0,0.001390047,0,0,0,0,0,0.000278009,0.009730331,0.000278009,0.000556019,0,0.000556019,0,0.000556019,0.033083125,0,0.000278009,0.000278009,0.004448151,0.000556019,0,0.000278009,0.007784265,0.006950236,0.001112038,0.000278009,0,0.001668057,0.001668057,0.000556019,0,0.000278009,0.000834028,0.006672227,0.000278009,0,0.000278009,0,0,0.002502085,0.001946066,0.000278009,0.001112038,0.003614123,0,0.000278009,0,0.000556019,0.000556019,0.000556019,0.000556019,0.000556019,0,0.001112038,0.001390047,0.000278009,0.006950236,0.000278009,0,0.000278009,0.000834028,0,0.000278009,0,0,0,0.003058104,0.001390047,0.000278009,0,0,0.000834028,0.000278009,0,0,0.092021129,0,0,0.002224076,0.002502085,0,0.000278009,0.000278009,0,0.003892132,0,0,0,0.000834028,0.002780095,0.000278009,0.000278009,0.000834028,0,0.000278009,0,0.001668057,0,0.003892132,0.003892132,0,0.002780095,0.000278009,0,0.001668057,0.002224076,0,0.000278009,0,0,0.000278009,0,0.028634974,0,0.000278009,0.000834028,0,0.000278009,0.005560189,0.001668057,0,0.000278009,0.001946066,0.000278009,0.001390047,0.002224076,0.000278009,0,0.000556019,0.000278009,0,0,0.000278009,0.002502085,0.001946066,0,0,0.001112038,0.001390047,0,0.000556019,0.004448151,0,0.000556019,0,0.000278009,0.000278009,0,0,0,0,0,0.002224076,0.001668057,0.000556019,0.000278009,0.001112038,0.002780095,0.002224076,0.000278009,0.000556019,0.000278009,0,0.002224076,0.002224076,0,0.000278009,0.001668057,0,0.000556019,0,0,0
81,m7340,81,17,8,0,0,0,0,0.047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238095238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238095238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,m746,82,18,181,0.016129032,0.001240695,0,0.00248139,0.001861042,0.001240695,0.0117866,0,0.001240695,0.02853598,0,0,0.000620347,0,0,0.001240695,0.001861042,0,0.00248139,0,0,0.00248139,0,0,0,0,0,0.000620347,0.010545906,0,0,0,0.000620347,0,0.000620347,0.039081886,0,0,0,0.011166253,0,0.000620347,0,0.0117866,0.007444169,0,0,0,0,0.001861042,0,0,0,0.001240695,0.003722084,0,0.001240695,0.000620347,0,0,0.001861042,0.000620347,0,0.001240695,0.006823821,0,0,0.000620347,0,0,0,0,0,0,0.003722084,0,0.001240695,0.008064516,0,0,0,0.001240695,0,0.000620347,0.001861042,0,0,0.001861042,0.001240695,0,0,0,0.000620347,0,0.000620347,0,0.109181141,0,0,0.00248139,0.006823821,0.001240695,0,0,0,0.004962779,0,0,0.000620347,0,0.001240695,0,0.000620347,0.000620347,0,0,0,0.000620347,0.000620347,0.000620347,0.001240695,0,0.00248139,0,0,0.000620347,0.000620347,0.000620347,0.001240695,0.000620347,0.000620347,0,0,0.02853598,0.000620347,0,0.003101737,0,0.001240695,0.013027295,0.004962779,0.000620347,0,0.00248139,0,0.004342432,0.003722084,0.000620347,0,0,0.001240695,0,0,0,0.001861042,0.003722084,0,0.000620347,0.001861042,0.003722084,0,0.001240695,0.003722084,0,0,0.001240695,0,0.000620347,0.001240695,0,0,0,0,0.008064516,0.001861042,0,0,0.003101737,0.000620347,0,0,0.001861042,0.003101737,0,0.000620347,0.000620347,0.000620347,0.001240695,0.001861042,0,0,0,0.000620347,0
83,m7490,83,7,154,0.011328527,0.003089598,0,0.005149331,0.002059732,0.004119464,0.011328527,0.001029866,0.006179197,0.036045314,0,0,0,0,0,0.012358393,0.008238929,0,0.003089598,0,0,0,0,0,0,0,0,0,0.007209063,0,0,0,0,0,0,0.05561277,0,0.002059732,0,0.001029866,0,0,0,0.005149331,0.006179197,0,0.002059732,0,0.001029866,0.001029866,0,0,0,0.003089598,0.022657055,0,0,0,0,0,0.004119464,0.010298661,0.001029866,0.002059732,0.015447992,0,0,0.001029866,0,0,0,0,0,0,0.002059732,0.002059732,0.002059732,0.017507724,0,0,0,0.002059732,0.001029866,0,0,0,0,0.002059732,0.004119464,0,0,0,0.005149331,0,0.002059732,0,0.154479918,0,0,0.003089598,0.004119464,0,0,0.001029866,0,0.001029866,0,0,0.001029866,0,0.001029866,0,0,0.006179197,0,0,0,0.005149331,0,0.001029866,0,0,0.01338826,0,0.003089598,0,0.003089598,0,0.002059732,0,0.001029866,0,0,0.028836251,0.002059732,0,0.003089598,0,0,0.010298661,0.004119464,0,0,0.001029866,0.001029866,0,0.005149331,0.001029866,0,0,0,0,0.001029866,0,0.012358393,0.003089598,0,0,0,0.003089598,0,0.003089598,0.005149331,0,0,0,0,0.001029866,0.001029866,0,0,0,0,0.004119464,0.002059732,0.001029866,0,0.003089598,0.001029866,0,0,0,0,0,0,0,0,0.002059732,0.001029866,0,0,0,0,0
84,m7505,84,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,m7778,85,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,m7827,86,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054545455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054545455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,m7856,87,16,5,0.018518519,0,0,0,0.018518519,0,0.018518519,0,0,0.037037037,0,0,0,0,0,0.018518519,0,0,0,0,0,0,0,0,0,0,0,0,0.037037037,0,0,0,0,0,0,0.037037037,0,0,0,0,0,0,0,0,0.037037037,0,0,0,0,0,0,0,0,0,0.018518519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092592593,0,0,0,0,0,0,0,0,0.018518519,0,0,0,0,0,0,0,0,0,0,0,0.018518519,0,0,0,0,0.018518519,0,0,0,0,0,0,0,0,0,0,0.037037037,0,0,0,0,0,0.018518519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,m7861,88,21,11,0.016877637,0,0,0.004219409,0.008438819,0.008438819,0.004219409,0,0,0.004219409,0,0,0.004219409,0,0,0,0.008438819,0.004219409,0.008438819,0,0,0,0,0,0,0.008438819,0,0,0,0,0,0.004219409,0.004219409,0,0,0.042194093,0,0,0,0.004219409,0,0.004219409,0,0.004219409,0,0,0,0,0,0.004219409,0.008438819,0,0,0,0.021097046,0,0,0,0,0,0.008438819,0,0.004219409,0.004219409,0,0,0.004219409,0,0.004219409,0,0,0,0,0,0,0,0,0.004219409,0,0,0,0,0,0,0,0,0.004219409,0,0,0,0.004219409,0.004219409,0,0,0,0,0.105485232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029535865,0,0.004219409,0,0,0,0.012658228,0.004219409,0.004219409,0,0,0,0,0.004219409,0,0,0,0,0,0,0,0,0,0.008438819,0,0,0,0,0.004219409,0,0,0,0,0,0,0,0,0,0,0,0.004219409,0,0,0.004219409,0.004219409,0,0,0,0,0,0,0,0,0,0,0.004219409,0,0,0,0,0
89,m7974,89,7,40,0.036199095,0.004524887,0,0.004524887,0,0.004524887,0.013574661,0,0.009049774,0.027149321,0,0,0,0,0,0.009049774,0,0,0,0,0.004524887,0,0,0,0,0,0,0,0.009049774,0,0,0,0,0,0,0.036199095,0,0,0,0.018099548,0,0,0,0.009049774,0.004524887,0,0.004524887,0,0,0,0,0,0,0.009049774,0.013574661,0,0,0,0,0,0.004524887,0.004524887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009049774,0,0,0,0,0,0.004524887,0,0,0,0,0.004524887,0,0,0,0,0,0,0,0.104072398,0,0,0,0.009049774,0,0,0.004524887,0,0,0,0,0,0,0.004524887,0,0,0.004524887,0,0,0,0.004524887,0,0,0,0,0.004524887,0,0,0,0,0,0,0,0,0,0,0.045248869,0,0,0.013574661,0,0,0,0.004524887,0.004524887,0,0.004524887,0,0.004524887,0.009049774,0,0,0,0,0,0,0,0.009049774,0.009049774,0,0.004524887,0,0.009049774,0,0,0,0,0,0,0,0,0,0.009049774,0,0,0,0.009049774,0,0,0,0.009049774,0,0,0,0.009049774,0,0,0,0.004524887,0,0.004524887,0,0,0,0,0,0
90,m8075,90,4,5,0,0,0,0.032258065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016129032,0,0,0,0,0,0,0,0.016129032,0.032258065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032258065,0,0,0,0,0,0,0,0,0,0,0.016129032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016129032,0,0,0,0,0,0,0,0,0,0.032258065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016129032,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032258065,0,0,0,0,0,0,0,0,0,0.016129032,0,0,0,0
91,m8080,91,12,12,0,0,0,0,0,0.01754386,0.01754386,0,0,0.052631579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01754386,0,0,0,0.01754386,0,0,0,0.01754386,0,0,0,0,0,0,0,0,0,0,0.01754386,0,0,0,0,0,0,0,0,0,0.01754386,0,0,0,0,0,0.01754386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.228070175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01754386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052631579,0.052631579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01754386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052631579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01754386,0,0,0
